time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
0.010190799,-37.229349,0.68922817,-1.6834243,-77.671492,-3.7317707,-1.074633,-73.789272,14.060104,0.63380192,-63.768289,-17.441666,4.633001
0.010206668,-37.47577,0.67727038,-1.7024619,-78.1328,-3.648195,-1.08887,-73.998302,13.978001,0.54965523,-63.552677,-17.418427,5.1180909
0.010222538,-37.723937,0.66501266,-1.7217484,-78.590829,-3.5563037,-1.1031908,-74.212808,13.889091,0.45963254,-63.336712,-17.389,5.597642
0.01023841,-37.974115,0.65237117,-1.7412263,-79.044738,-3.4573026,-1.117798,-74.432596,13.791201,0.3633123,-63.119072,-17.353758,6.0686154
0.010254283,-38.226192,0.63941306,-1.7609402,-79.494976,-3.3504173,-1.1324088,-74.659947,13.684253,0.26041365,-62.90105,-17.312853,6.5288192
0.010270157,-38.480341,0.62609907,-1.7809164,-79.942297,-3.2355483,-1.1475056,-74.893578,13.568801,0.14958736,-62.683754,-17.266862,6.9790187
0.010286032,-38.736557,0.6124683,-1.8010679,-80.386193,-3.1124821,-1.1624233,-75.133298,13.444865,0.030065837,-62.469321,-17.212632,7.4170302
0.010301909,-38.995044,0.59851015,-1.8215124,-80.826471,-2.9816506,-1.1768552,-75.378582,13.312313,-0.099407361,-62.254333,-17.164884,7.842247
0.010317786,-39.255834,0.58420825,-1.8423033,-81.262923,-2.8431778,-1.1907385,-75.633181,13.169032,-0.2355191,-62.037696,-17.116751,8.2567364
0.010333665,-39.518832,0.56955881,-1.8634372,-81.696192,-2.6972105,-1.204362,-75.898041,13.015837,-0.37772702,-61.823038,-17.06507,8.6584012
0.010349545,-39.783993,0.55457299,-1.8848255,-82.125894,-2.543338,-1.2175706,-76.173706,12.852299,-0.52653403,-61.609984,-17.011656,9.0477774
0.010365426,-40.051441,0.53924493,-1.9065477,-82.552339,-2.3822771,-1.2298116,-76.460926,12.677188,-0.682138,-61.401146,-16.956215,9.4237492
0.010381308,-40.321109,0.52353405,-1.9284779,-82.974566,-2.2143546,-1.2416537,-76.759965,12.49064,-0.84266148,-61.200905,-16.898331,9.7868577
0.010397191,-40.592926,0.50741205,-1.9506901,-83.393413,-2.0400918,-1.2540434,-77.072713,12.293406,-1.0099856,-61.009438,-16.835957,10.13554
0.010413076,-40.866987,0.49094046,-1.973229,-83.808877,-1.8597442,-1.2661585,-77.397838,12.086282,-1.1858577,-60.824336,-16.770065,10.467867
0.010428961,-41.143368,0.47401549,-1.9960309,-84.217827,-1.6724855,-1.2778097,-77.736853,11.87019,-1.3698526,-60.645903,-16.704664,10.787462
0.010444848,-41.422106,0.45666997,-2.0192513,-84.621346,-1.4785799,-1.2894019,-78.09135,11.646307,-1.5666563,-60.474602,-16.639048,11.094162
0.010460736,-41.703261,0.43886875,-2.0428615,-85.020288,-1.2784743,-1.3015467,-78.464066,11.415671,-1.7808056,-60.309997,-16.569291,11.388303
0.010476625,-41.986854,0.42070485,-2.0667093,-85.412557,-1.070029,-1.3133985,-78.856109,11.17882,-2.013333,-60.152622,-16.497738,11.669109
0.010492515,-42.272909,0.40226437,-2.0908176,-85.79978,-0.85519833,-1.3254989,-79.266115,10.919591,-2.2598795,-60.003971,-16.423551,11.937394
0.010508406,-42.561411,0.38365352,-2.115119,-86.180443,-0.63564868,-1.3361739,-79.692347,10.634739,-2.5207184,-59.861862,-16.348035,12.192491
0.010524298,-42.852418,0.36486465,-2.1397625,-86.555601,-0.41086669,-1.3466619,-80.133623,10.321031,-2.7938087,-59.727114,-16.276065,12.435392
0.010540191,-43.146006,0.34587491,-2.1648699,-86.924818,-0.18109232,-1.3567731,-80.591518,9.9783432,-3.0742091,-59.601145,-16.210008,12.667162
0.010556085,-43.442343,0.3266892,-2.1902446,-87.289262,0.053055145,-1.3649828,-81.064563,9.6087887,-3.3505365,-59.48489,-16.144599,12.887061
0.01057198,-43.741282,0.30711924,-2.2158627,-87.6484,0.29196165,-1.3702845,-81.553379,9.2100961,-3.6240846,-59.380296,-16.081688,13.096984
0.010587876,-44.042833,0.28722579,-2.2418632,-88.003002,0.5338087,-1.3718577,-82.054325,8.7835011,-3.8956434,-59.284793,-16.02339,13.297925
0.010603774,-44.347209,0.26718709,-2.2682489,-88.352225,0.77666773,-1.3705506,-82.566667,8.3272864,-4.1755307,-59.199698,-15.966386,13.48813
0.010619672,-44.654504,0.24681721,-2.2949176,-88.697176,1.0210328,-1.3676187,-83.090878,7.8416913,-4.4576499,-59.124691,-15.915355,13.667826
0.010635571,-44.964646,0.22606877,-2.3218843,-89.036211,1.2669372,-1.3614064,-83.626344,7.3264,-4.7387737,-59.059119,-15.870401,13.835904
0.010651472,-45.277688,0.20483612,-2.3491179,-89.370455,1.5135974,-1.3524751,-84.169168,6.7806487,-5.0104886,-59.004707,-15.831886,13.992843
0.010667373,-45.593734,0.18313307,-2.3766211,-89.699464,1.7609487,-1.3398089,-84.723776,6.1982978,-5.2744228,-58.961687,-15.800415,14.139454
0.010683275,-45.912866,0.16087668,-2.4043264,-90.024253,2.0092525,-1.3238718,-85.288748,5.5803297,-5.531234,-58.92405,-15.775696,14.276875
0.010699179,-46.235132,0.13802365,-2.4322548,-90.345103,2.2577941,-1.3042833,-85.863146,4.9353082,-5.7818289,-58.893518,-15.75689,14.404012
0.010715083,-46.560579,0.11449793,-2.4603287,-90.66261,2.5058383,-1.2805694,-86.444283,4.2796411,-6.0257462,-58.870726,-15.74437,14.521359
0.010730988,-46.889117,0.090357817,-2.488555,-90.977127,2.7515719,-1.2516368,-87.031292,3.616591,-6.2588095,-58.855579,-15.738511,14.628807
0.010746894,-47.220873,0.065482062,-2.5168932,-91.285882,2.9968836,-1.2204948,-87.620795,2.9525583,-6.4861037,-58.847674,-15.740886,14.726444
0.010762801,-47.555946,0.039938874,-2.5452818,-91.58426,3.2457061,-1.1854124,-88.205758,2.2832901,-6.7071167,-58.848023,-15.751805,14.814333
0.010778709,-47.894461,0.013680759,-2.5736358,-91.873826,3.4968083,-1.146966,-88.782694,1.6139238,-6.9200103,-58.864731,-15.77156,14.889715
0.010794618,-48.236552,-0.013327196,-2.6017959,-92.153998,3.7525469,-1.1043427,-89.370276,0.94095104,-7.130224,-58.898632,-15.799711,14.953494
0.010810528,-48.582416,-0.041142903,-2.6298434,-92.430673,4.0090081,-1.0599168,-89.952267,0.27081771,-7.3326773,-58.949785,-15.834951,15.006334
0.010826438,-48.932049,-0.069769053,-2.657681,-92.702936,4.2553035,-1.0087643,-90.527016,-0.39261594,-7.5267145,-59.016029,-15.877572,15.049824
0.01084235,-49.285621,-0.099290876,-2.6852372,-92.969804,4.4991575,-0.95580394,-91.095048,-1.0487892,-7.7117476,-59.093424,-15.930072,15.085221
0.010858262,-49.643093,-0.1297122,-2.7124213,-93.231698,4.73882,-0.90164235,-91.661463,-1.6945553,-7.8889712,-59.180715,-15.992475,15.112964
0.010874175,-50.004761,-0.16110195,-2.7391123,-93.488349,4.97407,-0.84757997,-92.205915,-2.3275702,-8.0493937,-59.274848,-16.065394,15.133404
0.010890089,-50.370652,-0.19352857,-2.7652854,-93.741268,5.2041013,-0.79242201,-92.736927,-2.9462408,-8.1949498,-59.372974,-16.149634,15.144593
0.010906004,-50.74086,-0.22701852,-2.7908115,-93.989873,5.436328,-0.7365271,-93.253326,-3.5522083,-8.3218608,-59.476506,-16.243672,15.147083
0.01092192,-51.115256,-0.26237331,-2.8156714,-94.233737,5.666611,-0.68067711,-93.752011,-4.1344599,-8.4224287,-59.583007,-16.346405,15.141414
0.010937837,-51.493952,-0.30029474,-2.8396686,-94.473082,5.8932712,-0.62508446,-94.226981,-4.6904611,-8.5007285,-59.694869,-16.458149,15.127932
0.010953754,-51.87682,-0.34078026,-2.8627864,-94.708626,6.1123629,-0.56981005,-94.674237,-5.2409294,-8.5712589,-59.811687,-16.577269,15.108458
0.010969672,-52.263903,-0.38382832,-2.8849461,-94.940244,6.3216198,-0.51700769,-95.095769,-5.7712057,-8.6281413,-59.932162,-16.703799,15.08294
0.010985591,-52.655104,-0.42944324,-2.9060996,-95.167991,6.5197363,-0.46675682,-95.493417,-6.2717537,-8.6742099,-60.058788,-16.838298,15.051015
0.011001511,-53.050348,-0.47753871,-2.9262225,-95.392592,6.7043652,-0.41978053,-95.864978,-6.7428258,-8.703717,-60.188982,-16.980277,15.013529
0.011017432,-53.449512,-0.52808481,-2.9451156,-95.613019,6.878039,-0.37525918,-96.210454,-7.2041145,-8.7132237,-60.322213,-17.127778,14.970744
0.011033353,-53.852441,-0.58093655,-2.9628721,-95.829133,7.0547894,-0.32770312,-96.52678,-7.6562254,-8.7047476,-60.45739,-17.279023,14.923099
0.011049275,-54.258941,-0.6360306,-2.979409,-96.041679,7.2342376,-0.27783182,-96.813799,-8.0887366,-8.6541173,-60.595649,-17.433162,14.872281
0.011065198,-54.668979,-0.69333946,-2.9947045,-96.251853,7.4034141,-0.23211343,-97.07028,-8.5008673,-8.5682791,-60.738028,-17.590024,14.818558
0.011081121,-55.082476,-0.75278354,-3.0086605,-96.460048,7.5612134,-0.19088516,-97.297876,-8.8909188,-8.4441263,-60.883173,-17.749008,14.762892
0.011097046,-55.499142,-0.81403864,-3.0211961,-96.665729,7.7010803,-0.15364761,-97.493743,-9.2597318,-8.2823613,-61.032253,-17.908208,14.703849
0.01111297,-55.91983,-0.87689042,-3.0321444,-96.869177,7.8221777,-0.1215134,-97.656875,-9.606524,-8.0825292,-61.184172,-18.070369,14.643011
0.011128896,-56.345596,-0.9410665,-3.0414719,-97.070543,7.9266641,-0.095432559,-97.789777,-9.9321634,-7.8285745,-61.339083,-18.233306,14.580953
0.011144822,-56.775915,-1.0064678,-3.0491087,-97.270493,8.0151994,-0.074891448,-97.893333,-10.237537,-7.5023754,-61.497417,-18.396206,14.517521
0.011160749,-57.210067,-1.0726647,-3.0549589,-97.468867,8.0907659,-0.060665645,-97.968578,-10.521473,-7.0995642,-61.658097,-18.556731,14.45376
0.011176677,-57.647639,-1.1395975,-3.0590608,-97.665653,8.1540519,-0.053727963,-98.016523,-10.785223,-6.6283056,-61.821324,-18.715142,14.389755
0.011192605,-58.088125,-1.2069793,-3.0614128,-97.860994,8.2068333,-0.053859781,-98.037754,-11.040745,-6.088281,-61.986527,-18.871232,14.325963
0.011208534,-58.53102,-1.2745449,-3.0620665,-98.057023,8.2500353,-0.06230327,-98.034367,-11.282716,-5.4832103,-62.153777,-19.02329,14.263754
0.011224463,-58.975957,-1.3419421,-3.0609641,-98.253229,8.2855054,-0.079441757,-97.994184,-11.511973,-4.8182519,-62.321009,-19.170089,14.202394
0.011240393,-59.422399,-1.4086963,-3.058307,-98.44973,8.3137416,-0.10583291,-97.895786,-11.726818,-4.0958866,-62.489016,-19.312735,14.139574
0.011256324,-59.870241,-1.4746141,-3.0541108,-98.646761,8.3348989,-0.14255097,-97.731293,-11.922113,-3.3301722,-62.656899,-19.455258,14.078048
0.011272255,-60.31896,-1.539424,-3.048408,-98.844548,8.3498326,-0.19020546,-97.505224,-12.098005,-2.5290412,-62.823367,-19.595586,14.018067
0.011288187,-60.768226,-1.6023682,-3.0412857,-99.045268,8.3593579,-0.24912282,-97.220045,-12.256386,-1.7127451,-62.987217,-19.728824,13.960141
0.011304119,-61.217561,-1.6632055,-3.0327823,-99.24744,8.3610926,-0.3178113,-96.877901,-12.397299,-0.89478596,-63.148816,-19.857757,13.904205
0.011320052,-61.666784,-1.7212467,-3.0229013,-99.454489,8.3571244,-0.39493672,-96.479316,-12.521345,-0.082200782,-63.307859,-19.978843,13.851867
0.011335985,-62.115552,-1.7761246,-3.0117049,-99.666173,8.3472127,-0.48073042,-96.027228,-12.63051,0.71785857,-63.461768,-20.090798,13.803808
0.011351919,-62.563508,-1.8276054,-2.9992835,-99.881891,8.3314687,-0.57644732,-95.521165,-12.716392,1.5021086,-63.612645,-20.190395,13.759256
0.011367854,-63.010139,-1.8755851,-2.9857512,-100.09978,8.3088287,-0.68248732,-94.961834,-12.778829,2.2660545,-63.760226,-20.278012,13.720374
0.011383788,-63.455264,-1.9196185,-2.9710636,-100.32153,8.2790992,-0.79911617,-94.351362,-12.82467,3.0059086,-63.903059,-20.350525,13.686066
0.011399724,-63.89877,-1.9595883,-2.9553365,-100.54882,8.2416637,-0.92660662,-93.699682,-12.85969,3.7183056,-64.039029,-20.408609,13.656641
0.011415659,-64.340466,-1.9951105,-2.9387301,-100.78279,8.196909,-1.0656305,-93.049842,-12.889687,4.3993217,-64.170251,-20.45288,13.630116
0.011431596,-64.77942,-2.0260023,-2.9209137,-101.02081,8.1465079,-1.2154258,-92.40903,-12.917397,5.0467028,-64.293871,-20.48038,13.603599
0.011447532,-65.212303,-2.0518882,-2.9020717,-101.26538,8.089782,-1.3753459,-91.781942,-12.942573,5.6584124,-64.409793,-20.48926,13.580625
0.011463469,-65.639466,-2.0723608,-2.8823892,-101.51818,8.0229371,-1.545909,-91.178943,-12.964118,6.2345507,-64.517172,-20.476171,13.563225
0.011479406,-66.060798,-2.0871292,-2.8619852,-101.77837,7.9432657,-1.7266887,-90.596266,-12.989393,6.7737439,-64.622095,-20.442764,13.552763
0.011495344,-66.476424,-2.0959827,-2.8409214,-102.04551,7.8516436,-1.9190107,-90.037938,-13.0176,7.2764104,-64.719406,-20.383504,13.548891
0.011511282,-66.886595,-2.0987407,-2.8193117,-102.31976,7.7508746,-2.1217084,-89.505405,-13.049396,7.7419852,-64.808293,-20.298456,13.548889
0.011527221,-67.291107,-2.0956458,-2.7972569,-102.59938,7.6411415,-2.3326068,-89.000224,-13.086857,8.1699795,-64.886257,-20.186431,13.552617
0.011543159,-67.690099,-2.0871127,-2.7749058,-102.88607,7.523654,-2.552532,-88.524293,-13.131307,8.5606612,-64.955923,-20.045748,13.560653
0.011559098,-68.083675,-2.0731659,-2.7521765,-103.17935,7.4006017,-2.7788557,-88.081961,-13.183362,8.9152104,-65.011599,-19.871396,13.571882
0.011575038,-68.471835,-2.0540877,-2.7291833,-103.48014,7.2745963,-3.0200837,-87.674049,-13.243886,9.2346427,-65.054782,-19.679737,13.588641
0.011590978,-68.855127,-2.0289098,-2.7059461,-103.78617,7.1502958,-3.2741364,-87.299924,-13.310901,9.5208245,-65.085644,-19.468555,13.609987
0.011606917,-69.233207,-1.9970154,-2.6823798,-104.09866,7.018727,-3.5399075,-86.956837,-13.385589,9.7733783,-65.106134,-19.223786,13.634404
0.011622858,-69.606102,-1.9584276,-2.6586442,-104.41742,6.8446869,-3.8133901,-86.644686,-13.468493,9.9953905,-65.117534,-18.948117,13.659094
0.011638798,-69.973959,-1.913109,-2.6348975,-104.74959,6.6262666,-4.0921539,-86.363606,-13.559027,10.188358,-65.125116,-18.639683,13.685807
0.011654739,-70.336895,-1.8611812,-2.6110935,-105.09734,6.3653699,-4.3761512,-86.112642,-13.657701,10.353171,-65.126335,-18.297881,13.715989
0.01167068,-70.695321,-1.8025227,-2.5872696,-105.4528,6.0572691,-4.6589305,-85.890385,-13.762141,10.489913,-65.101762,-17.916167,13.742778
0.011686621,-71.050029,-1.7370301,-2.5633141,-105.81866,5.7004676,-4.9337367,-85.695737,-13.872293,10.599594,-65.067029,-17.509473,13.765346
0.011702563,-71.401071,-1.6645618,-2.5392195,-106.19079,5.2920486,-5.2011728,-85.527168,-13.986922,10.684236,-65.021052,-17.084234,13.777546
0.011718504,-71.748291,-1.5907713,-2.5154038,-106.56623,4.8281989,-5.4606466,-85.382734,-14.105103,10.747235,-64.963041,-16.632613,13.802005
0.011734446,-72.092091,-1.5149971,-2.4919776,-106.94384,4.3059422,-5.7133689,-85.26145,-14.216385,10.786855,-64.895722,-16.160891,13.824358
0.011750388,-72.432922,-1.4368829,-2.4690192,-107.31762,3.7216413,-5.9525519,-85.16254,-14.319517,10.805193,-64.815512,-15.664474,13.851883
0.01176633,-72.770957,-1.3563379,-2.4465585,-107.69979,3.0783844,-6.1743535,-85.084442,-14.417468,10.805177,-64.723396,-15.138467,13.887017
0.011782273,-73.106008,-1.2730367,-2.4246068,-108.09057,2.4113161,-6.3784155,-85.025998,-14.509888,10.784537,-64.619235,-14.59069,13.907147
0.011798215,-73.438641,-1.1866982,-2.4033652,-108.47951,1.7308969,-6.5643715,-84.991358,-14.597654,10.746645,-64.499171,-14.02072,13.913819
0.011814158,-73.768901,-1.0967591,-2.3833178,-108.86675,1.0430544,-6.7353143,-84.978269,-14.680485,10.692723,-64.367169,-13.428376,13.924855
0.0118301,-74.09697,-1.0032654,-2.3644134,-109.24506,0.35287287,-6.8901311,-84.985773,-14.759362,10.623336,-64.215315,-12.830302,13.934811
0.011846043,-74.423212,-0.90591034,-2.3468982,-109.61077,-0.33342648,-7.0334528,-85.010255,-14.836893,10.53967,-64.072601,-12.222579,13.945185
0.011861986,-74.747876,-0.80458526,-2.3309,-109.96538,-1.0080135,-7.1669636,-85.052434,-14.911888,10.443419,-63.946786,-11.600031,13.956525
0.011877929,-75.071525,-0.69926785,-2.3166557,-110.3055,-1.6689951,-7.2839799,-85.110958,-14.985695,10.334994,-63.821326,-10.966722,13.963082
0.011893872,-75.394073,-0.58978533,-2.3042041,-110.6314,-2.3131201,-7.38336,-85.184294,-15.061461,10.215377,-63.693469,-10.323881,13.961994
0.011909815,-75.715369,-0.47237709,-2.2937896,-110.94417,-2.9331323,-7.4629865,-85.271262,-15.149159,10.082848,-63.568154,-9.6794098,13.94522
0.011925758,-76.03574,-0.34603074,-2.2858104,-111.2352,-3.5438233,-7.5224419,-85.369891,-15.251704,9.9376996,-63.448734,-9.0331947,13.927123
0.011941701,-76.355793,-0.21100239,-2.2804513,-111.50667,-4.1429899,-7.5712825,-85.477726,-15.367758,9.782075,-63.327312,-8.3998133,13.907513
0.011957645,-76.675527,-0.066918826,-2.2778455,-111.75829,-4.7088766,-7.6090447,-85.592935,-15.501336,9.6195866,-63.222754,-7.7727299,13.88608
0.011973588,-76.995275,0.086477669,-2.2783149,-111.98844,-5.2426746,-7.6510725,-85.713089,-15.649609,9.4496285,-63.132066,-7.1569337,13.859674
0.011989531,-77.314988,0.2484773,-2.2821086,-112.19756,-5.7435677,-7.7003168,-85.836404,-15.810719,9.2764217,-63.053159,-6.5605056,13.826495
0.012005474,-77.635167,0.41788243,-2.2888657,-112.38765,-6.208708,-7.7495585,-85.961586,-15.984505,9.1010414,-62.985492,-5.9817807,13.783105
0.012021417,-77.956168,0.59337245,-2.2993056,-112.55813,-6.6361194,-7.7676545,-86.086289,-16.170698,8.9227209,-62.932611,-5.4224299,13.736161
0.012037361,-78.27831,0.77370953,-2.3134767,-112.69206,-7.0316873,-7.7337086,-86.208617,-16.367262,8.7433886,-62.899307,-4.8835989,13.67783
0.012053304,-78.601244,0.95794217,-2.3314366,-112.80435,-7.4100502,-7.6525695,-86.330521,-16.572737,8.5632813,-62.882006,-4.3714132,13.61
0.012069247,-78.925135,1.1443166,-2.3536822,-112.8944,-7.757585,-7.5278812,-86.452839,-16.786236,8.3854491,-62.883403,-3.8853089,13.525376
0.01208519,-79.250039,1.3316661,-2.3804058,-112.96293,-8.0753062,-7.3589062,-86.572407,-17.008127,8.2086823,-62.904729,-3.4283405,13.431602
0.012101133,-79.576729,1.5188562,-2.4116116,-113.01102,-8.3625607,-7.1390791,-86.689623,-17.237467,8.0342481,-62.953668,-2.9917949,13.330558
0.012117075,-79.905578,1.7045596,-2.4473642,-113.03954,-8.6228555,-6.8628261,-86.802143,-17.471997,7.8651352,-63.02578,-2.5812941,13.222184
0.012133018,-80.236302,1.8880806,-2.4872801,-113.04665,-8.8592232,-6.5199639,-86.909689,-17.710588,7.7017759,-63.121407,-2.2009738,13.106951
0.012148961,-80.56973,2.0683709,-2.5314841,-113.02931,-9.0720728,-6.1044114,-87.013121,-17.950635,7.5443483,-63.249671,-1.8605811,12.978196
0.012164903,-80.906347,2.2447339,-2.580115,-112.98862,-9.2652698,-5.626571,-87.11027,-18.191564,7.3939635,-63.403775,-1.5598496,12.839315
0.012180846,-81.246721,2.4157614,-2.6331411,-112.92508,-9.4399171,-5.1250838,-87.200908,-18.432276,7.2518287,-63.562358,-1.2960613,12.685789
0.012196788,-81.590972,2.5812713,-2.6904227,-112.83745,-9.5937509,-4.613206,-87.283435,-18.670556,7.1154786,-63.747308,-1.0719723,12.523394
0.01221273,-81.938993,2.7422754,-2.751794,-112.73595,-9.7301705,-4.0958956,-87.357348,-18.904838,6.9866995,-63.958709,-0.89009246,12.356821
0.012228672,-82.291353,2.8980037,-2.8173241,-112.60837,-9.850301,-3.5767662,-87.422015,-19.134308,6.8656538,-64.191883,-0.74814747,12.184648
0.012244614,-82.648351,3.0471965,-2.8871665,-112.46392,-9.9520408,-3.0430391,-87.4772,-19.357613,6.7518069,-64.452338,-0.65246439,12.006408
0.012260556,-83.010571,3.1887868,-2.9610275,-112.29999,-10.036756,-2.5139579,-87.52257,-19.574201,6.6461062,-64.742122,-0.60264966,11.823918
0.012276497,-83.378436,3.3224456,-3.0385915,-112.11649,-10.111407,-1.9941306,-87.557163,-19.782932,6.5496051,-65.060403,-0.60956242,11.637883
0.012292439,-83.751314,3.4479684,-3.1194726,-111.91291,-10.176924,-1.4882584,-87.579752,-19.98337,6.4617225,-65.408765,-0.67379239,11.442034
0.01230838,-84.129547,3.5651141,-3.2032055,-111.69427,-10.229197,-1.0005945,-87.591362,-20.173639,6.3832695,-65.789393,-0.78694182,11.231706
0.012324321,-84.51356,3.6738088,-3.2896193,-111.46176,-10.266424,-0.53320163,-87.591818,-20.352596,6.3144601,-66.174014,-0.94127217,11.00993
0.012340262,-84.903584,3.7738752,-3.3784208,-111.2173,-10.288691,-0.088517142,-87.579002,-20.519131,6.2544182,-66.557547,-1.1369805,10.773709
0.012356202,-85.299771,3.8653572,-3.4692213,-110.96561,-10.294992,0.3337702,-87.551915,-20.667658,6.2034642,-66.967234,-1.3712031,10.526385
0.012372143,-85.702031,3.9479667,-3.5617853,-110.70828,-10.287182,0.73198982,-87.512649,-20.802615,6.1612724,-67.417944,-1.6470411,10.268977
0.012388083,-86.109853,4.0219766,-3.655923,-110.44682,-10.260697,1.1048833,-87.465241,-20.92631,6.1270162,-67.907343,-1.9694131,10.006095
0.012404023,-86.522965,4.0877877,-3.751634,-110.17325,-10.213578,1.4503731,-87.409455,-21.031234,6.1004302,-68.421885,-2.3274802,9.7404623
0.012419963,-86.942815,4.1450664,-3.8490198,-109.88222,-10.15015,1.7689646,-87.342841,-21.115652,6.0811953,-68.969865,-2.723659,9.4723619
0.012435902,-87.367908,4.194836,-3.9476897,-109.57917,-10.071362,2.0645731,-87.263988,-21.180342,6.0696483,-69.550924,-3.1614439,9.2049649
0.012451842,-87.797212,4.2373789,-4.0473014,-109.26575,-9.9821017,2.3322072,-87.175019,-21.227331,6.0657739,-70.15928,-3.6399188,8.9373748
0.012467781,-88.230848,4.2727126,-4.1469034,-108.94882,-9.8847269,2.5730617,-87.07468,-21.256602,6.0704503,-70.796535,-4.1556389,8.6716203
0.01248372,-88.668577,4.3007949,-4.2463825,-108.64141,-9.7795541,2.7909833,-86.962516,-21.265911,6.0825312,-71.463492,-4.7103454,8.4051055
